100, 2, 3245, 1
100, 2, 1682, 1
100, 2, 2089, 1
100, 2, 4015, 1
100, 2, 3541, 1
100, 2, 1295, 1
100, 2, 1685, 1
100, 2, 1681, 1
100, 2, 1683, 1
100, 2, 1328, 1
100, 2, 2047, 1
100, 2, 1684, 1
100, 2, 2575, 1
100, 2, 2251, 1
100, 2, 1691, 1
100, 2, 3423, 1
100, 2, 1719, 1
100, 2, 3290, 1
100, 2, 2048, 1
100, 2, 1458, 1
100, 2, 1265, 1
100, 2, 3206, 1
100, 2, 3293, 1
100, 2, 1690, 1
100, 2, 2236, 1
100, 2, 2049, 1
100, 2, 1670, 1
100, 2, 1502, 1
100, 2, 2064, 1
100, 2, 2050, 1
100, 2, 1689, 1
100, 2, 1337, 1
100, 2, 3697, 1
100, 2, 1250, 1
100, 2, 3932, 1
100, 2, 2995, 1
100, 2, 3945, 1
100, 2, 3537, 1
100, 2, 2095, 1
100, 2, 2051, 1
100, 2, 1647, 1
100, 2, 2063, 1
100, 2, 2662, 1
100, 2, 3866, 1
100, 2, 2433, 1
100, 2, 3516, 1
100, 2, 3230, 1
100, 2, 3828, 1
100, 2, 1455, 1
100, 2, 1475, 1
100, 2, 4145, 1
100, 2, 2584, 1
100, 2, 2287, 1
100, 2, 3255, 1
100, 2, 3208, 1
100, 2, 3380, 1
100, 2, 2867, 1
100, 2, 1649, 1
100, 2, 1575, 1
100, 2, 3026, 1
100, 2, 2093, 1
100, 2, 3902, 1
100, 2, 3500, 1
100, 2, 2056, 1
100, 2, 2912, 1
100, 2, 1512, 1
100, 2, 3919, 1
100, 2, 3403, 1
100, 2, 3962, 1
100, 2, 3512, 1
100, 2, 3836, 1
100, 2, 3212, 1
100, 2, 3492, 1
100, 2, 2247, 1
100, 2, 4011, 1
100, 2, 1432, 1
100, 2, 3175, 1
100, 2, 1456, 1
100, 2, 3309, 1
100, 2, 3278, 1
100, 2, 1896, 1
100, 2, 3140, 1
100, 2, 3427, 1
100, 2, 2681, 1
100, 2, 3884, 1
100, 2, 3106, 1
100, 2, 2110, 1
100, 2, 2594, 1
100, 2, 1484, 1
100, 2, 2094, 1
100, 2, 2851, 1
100, 2, 3548, 1
100, 2, 4133, 1
100, 2, 1434, 1
100, 2, 2108, 1
100, 2, 3630, 1
100, 2, 3784, 1
100, 2, 3781, 1
100, 2, 3259, 1
100, 2, 1229, 1
100, 2, 3170, 1
100, 2, 2132, 1
100, 2, 2279, 1
100, 2, 1436, 1
100, 2, 3508, 1
100, 2, 3499, 1
100, 2, 2275, 1
100, 2, 3260, 1
100, 2, 1495, 1
100, 2, 3266, 1
100, 2, 1724, 1
100, 2, 3314, 1
100, 2, 1437, 1
100, 2, 2740, 1
100, 2, 3093, 1
100, 2, 2865, 1
100, 2, 2651, 1
100, 2, 2592, 1
100, 2, 3315, 1
100, 2, 3518, 1
100, 2, 1653, 1
100, 2, 1472, 1
100, 2, 3796, 1
100, 2, 3513, 1
100, 2, 2116, 1
100, 2, 1750, 1
100, 2, 2888, 1
100, 2, 1496, 1
100, 2, 1648, 1
100, 2, 2874, 1
100, 2, 2274, 1
100, 2, 1398, 1
100, 2, 4055, 1
100, 2, 2315, 1
100, 2, 3229, 1
100, 2, 3503, 1
100, 2, 4110, 1
100, 2, 2595, 1
100, 2, 2058, 1
100, 2, 3905, 1
100, 2, 2323, 1
100, 2, 3286, 1
100, 2, 3250, 1
100, 2, 1235, 1
100, 2, 1997, 1
100, 2, 1453, 1
100, 2, 4121, 1
100, 2, 1808, 1
100, 2, 2910, 1
100, 2, 2278, 1
100, 2, 3843, 1
100, 2, 2331, 1
100, 2, 1428, 1
100, 2, 3279, 1
100, 2, 4020, 1
100, 2, 4069, 1
100, 2, 2581, 1
100, 2, 4175, 1
100, 2, 2896, 1
100, 2, 2352, 1
100, 2, 1503, 1
100, 2, 3857, 1
100, 2, 1771, 1
100, 2, 1809, 1
100, 2, 3264, 1
100, 2, 1444, 1
100, 2, 3798, 1
100, 2, 3724, 1
100, 2, 1506, 1
100, 2, 1656, 1
100, 2, 2939, 1
100, 2, 1226, 1
100, 2, 2087, 1
100, 2, 2101, 1
100, 2, 3358, 1
100, 2, 1802, 1
100, 2, 3737, 1
100, 2, 4047, 1
100, 2, 2626, 1
100, 2, 2560, 1
100, 2, 3214, 1
100, 2, 3415, 1
100, 2, 1657, 1
100, 2, 2097, 1
100, 2, 2022, 1
100, 2, 1322, 1
100, 2, 1511, 1
100, 2, 2298, 1
100, 2, 1909, 1
100, 2, 3754, 1
100, 2, 2154, 1
100, 2, 2601, 1
100, 2, 3811, 1
100, 2, 3461, 1
100, 2, 3298, 1
100, 2, 3586, 1
100, 2, 2783, 1
100, 2, 2694, 1
100, 2, 3778, 1
100, 2, 1468, 1
100, 2, 3435, 1
100, 2, 2559, 1
100, 2, 2602, 1
100, 2, 3913, 1
100, 2, 3458, 1
100, 2, 1856, 1
100, 2, 3471, 1
100, 2, 3610, 1
100, 2, 3927, 1
100, 2, 2141, 1
100, 2, 2139, 1
100, 2, 2743, 1
100, 2, 3460, 1
100, 2, 3371, 1
100, 2, 2026, 1
100, 2, 3729, 1
100, 2, 1358, 1
100, 2, 2098, 1
100, 2, 3436, 1
100, 2, 2009, 1
100, 2, 3340, 1
100, 2, 3006, 1
100, 2, 2789, 1
100, 2, 2485, 1
100, 2, 1438, 1
100, 2, 1359, 1
100, 2, 3267, 1
100, 2, 3310, 1
100, 2, 3502, 1
100, 2, 3643, 1
100, 2, 1566, 1
100, 2, 3928, 1
100, 2, 1818, 1
100, 2, 2860, 1
100, 2, 2721, 1
100, 2, 1523, 1
100, 2, 3185, 1
100, 2, 1845, 1
100, 2, 4169, 1
100, 2, 3675, 1
100, 2, 1892, 1
100, 2, 1281, 1
100, 2, 1944, 1
100, 2, 2682, 1
100, 2, 3607, 1
100, 2, 1284, 1
100, 2, 1272, 1
100, 2, 1919, 1
100, 2, 2284, 1
100, 2, 2679, 1
100, 2, 1829, 1
100, 2, 2484, 1
100, 2, 3186, 1
100, 2, 3055, 1
100, 2, 3307, 1
100, 2, 2149, 1
100, 2, 3053, 1
100, 2, 3899, 1
100, 2, 3429, 1
100, 2, 3890, 1
100, 2, 3426, 1
100, 2, 1293, 1
100, 2, 2561, 1
100, 2, 1520, 1
100, 2, 2765, 1
100, 2, 1363, 1
100, 2, 2961, 1
100, 2, 1969, 1
100, 2, 1703, 1
100, 2, 2790, 1
100, 2, 3638, 1
100, 2, 1353, 1
100, 2, 3287, 1
100, 2, 2159, 1
100, 2, 2632, 1
100, 2, 2399, 1
100, 2, 3655, 1
100, 2, 1344, 1
100, 2, 1253, 1
100, 2, 1287, 1
100, 2, 2630, 1
100, 2, 2286, 1
100, 2, 1713, 1
100, 2, 2444, 1
100, 2, 3187, 1
100, 2, 3700, 1
100, 2, 1489, 1
100, 2, 3361, 1
100, 2, 2823, 1
100, 2, 3497, 1
100, 2, 3284, 1
100, 2, 2645, 1
100, 2, 1482, 1
100, 2, 2864, 1
100, 2, 3693, 1
100, 2, 3605, 1
100, 2, 3354, 1
100, 2, 3268, 1
100, 2, 4099, 1
100, 2, 1266, 1
100, 2, 3601, 1
100, 2, 2787, 1
100, 2, 1588, 1
100, 2, 1624, 1
100, 2, 3702, 1
100, 2, 3352, 1
100, 2, 3038, 1
100, 2, 2785, 1
100, 2, 2018, 1
100, 2, 2354, 1
100, 2, 3707, 1
100, 2, 2562, 1
100, 2, 1925, 1
100, 2, 1988, 1
100, 2, 1469, 1
100, 2, 2669, 1
100, 2, 1803, 1
100, 2, 3708, 1
100, 2, 1849, 1
100, 2, 1604, 1
100, 2, 2994, 1
100, 2, 3085, 1
100, 2, 2288, 1
100, 2, 2242, 1
100, 2, 1884, 1
100, 2, 3803, 1
100, 2, 4065, 1
100, 2, 2324, 1
100, 2, 3291, 1
100, 2, 3523, 1
100, 2, 1870, 1
100, 2, 2603, 1
100, 2, 2442, 1
100, 2, 1516, 1
100, 2, 3142, 1
100, 2, 1942, 1
100, 2, 2624, 1
100, 2, 1449, 1
100, 2, 1288, 1
100, 2, 2344, 1
100, 2, 4190, 1
100, 2, 2791, 1
100, 2, 2654, 1
100, 2, 3746, 1
100, 2, 2786, 1
100, 2, 3292, 1
100, 2, 1652, 1
100, 2, 3725, 1
100, 2, 3204, 1
100, 2, 3505, 1
100, 2, 1500, 1
100, 2, 3367, 1
100, 2, 3223, 1
100, 2, 2986, 1
100, 2, 2343, 1
100, 2, 3871, 1
100, 2, 1601, 1
100, 2, 3105, 1
100, 2, 3075, 1
100, 2, 3854, 1
100, 2, 1304, 1
100, 2, 2574, 1
100, 2, 2744, 1
100, 2, 2871, 1
100, 2, 2480, 1
100, 2, 2583, 1
100, 2, 2834, 1
100, 2, 3965, 1
100, 2, 3808, 1
100, 2, 2686, 1
100, 2, 2541, 1
100, 2, 2325, 1
100, 2, 3211, 1
100, 2, 3735, 1
100, 2, 1525, 1
100, 2, 2634, 1
100, 2, 3766, 1
100, 2, 1354, 1
100, 2, 2030, 1
100, 2, 3328, 1
100, 2, 2794, 1
100, 2, 1519, 1
100, 2, 4067, 1
100, 2, 3861, 1
100, 2, 2629, 1
100, 2, 1611, 1
100, 2, 3721, 1
100, 2, 2167, 1
100, 2, 3344, 1
100, 2, 1501, 1
100, 2, 2767, 1
100, 2, 1558, 1
100, 2, 3349, 1
100, 2, 1486, 1
100, 2, 2423, 1
100, 2, 1602, 1
100, 2, 1881, 1
100, 2, 2876, 1
100, 2, 3998, 1
100, 2, 2866, 1
100, 2, 3160, 1
100, 2, 2854, 1
100, 2, 4180, 1
100, 2, 3684, 1
100, 2, 1888, 1
100, 2, 2531, 1
100, 2, 1457, 1
100, 2, 2893, 1
100, 2, 1483, 1
100, 2, 3353, 1
100, 2, 1532, 1
100, 2, 2596, 1
100, 2, 3150, 1
100, 2, 3342, 1
100, 2, 2672, 1
100, 2, 1953, 1
100, 2, 2151, 1
100, 2, 1518, 1
100, 2, 3903, 1
100, 2, 1633, 1
100, 2, 2631, 1
100, 2, 3271, 1
100, 2, 3345, 1
100, 2, 3203, 1
100, 2, 1866, 1
100, 2, 3833, 1
100, 2, 2010, 1
100, 2, 1836, 1
100, 2, 3695, 1
100, 2, 1612, 1
100, 2, 2991, 1
100, 2, 3875, 1
100, 2, 4122, 1
100, 2, 3221, 1
100, 2, 2419, 1
100, 2, 1367, 1
100, 2, 1289, 1
100, 2, 1529, 1
100, 2, 3364, 1
100, 2, 1401
100, 0, 3186, 1
100, 0, 3807, 1
100, 0, 3316, 1
100, 0, 1669, 1
100, 0, 2229, 1
100, 0, 3516, 1
100, 0, 3234, 1
100, 0, 4106, 1
100, 0, 1654, 1
100, 0, 1467, 1
100, 0, 3719, 1
100, 0, 2068, 1
100, 0, 3160, 1
100, 0, 4128, 1
100, 0, 3486, 1
100, 0, 3156, 1
100, 0, 3519, 1
100, 0, 2243, 1
100, 0, 3521, 1
100, 0, 3273, 1
100, 0, 3928, 1
100, 0, 2350, 1
100, 0, 4113, 1
100, 0, 2357, 1
100, 0, 3778, 1
100, 0, 3271, 1
100, 0, 1214, 1
100, 0, 1542, 1
100, 0, 1525, 1
100, 0, 1361, 1
100, 0, 2691, 1
100, 0, 2184, 1
100, 0, 2556, 1
100, 0, 2182, 1
100, 0, 3231, 1
100, 0, 3712, 1
100, 0, 4155, 1
100, 0, 3001, 1
100, 0, 4114, 1
100, 0, 3691, 1
100, 0, 1690, 1
100, 0, 3887, 1
100, 0, 3526, 1
100, 0, 3560, 1
100, 0, 1276, 1
100, 0, 3812, 1
100, 0, 2558, 1
100, 0, 1894, 1
100, 0, 3750, 1
100, 0, 1828, 1
100, 0, 2484, 1
100, 0, 3649, 1
100, 0, 1577, 1
100, 0, 4122, 1
100, 0, 1692, 1
100, 0, 3396, 1
100, 0, 2308, 1
100, 0, 3524, 1
100, 0, 1793, 1
100, 0, 3356, 1
100, 0, 2594, 1
100, 0, 2165, 1
100, 0, 1350, 1
100, 0, 2920, 1
100, 0, 3384, 1
100, 0, 2508, 1
100, 0, 3361, 1
100, 0, 2939, 1
100, 0, 1371, 1
100, 0, 1434, 1
100, 0, 2323, 1
100, 0, 3687, 1
100, 0, 2223, 1
100, 0, 1485, 1
100, 0, 2519, 1
100, 0, 3227, 1
100, 0, 3522, 1
100, 0, 3532, 1
100, 0, 2816, 1
100, 0, 3267, 1
100, 0, 1709, 1
100, 0, 2423, 1
100, 0, 3761, 1
100, 0, 3945, 1
100, 0, 3164, 1
100, 0, 2477, 1
100, 0, 1943, 1
100, 0, 1773, 1
100, 0, 3626, 1
100, 0, 2944, 1
100, 0, 2414, 1
100, 0, 3382, 1
100, 0, 3535, 1
100, 0, 2641, 1
100, 0, 4007, 1
100, 0, 2391, 1
100, 0, 2341, 1
100, 0, 3147, 1
100, 0, 2185, 1
100, 0, 3771, 1
100, 0, 1312, 1
100, 0, 1644, 1
100, 0, 3708, 1
100, 0, 2674, 1
100, 0, 3252, 1
100, 0, 2712, 1
100, 0, 3827, 1
100, 0, 2810, 1
100, 0, 3459, 1
100, 0, 3720, 1
100, 0, 2463, 1
100, 0, 1480, 1
100, 0, 2639, 1
100, 0, 2355, 1
100, 0, 3709, 1
100, 0, 3725, 1
100, 0, 3474, 1
100, 0, 4183, 1
100, 0, 3295, 1
100, 0, 2237, 1
100, 0, 2721, 1
100, 0, 3888, 1
100, 0, 3935, 1
100, 0, 1287, 1
100, 0, 3549, 1
100, 0, 3420, 1
100, 0, 3630, 1
100, 0, 3239, 1
100, 0, 1792, 1
100, 0, 2167, 1
100, 0, 4181, 1
100, 0, 3132, 1
100, 0, 2673, 1
100, 0, 1571, 1
100, 0, 2154, 1
100, 0, 1329, 1
100, 0, 1478, 1
100, 0, 3548, 1
100, 0, 1699, 1
100, 0, 1300, 1
100, 0, 1802, 1
100, 0, 2328, 1
100, 0, 3389, 1
100, 0, 3624, 1
100, 0, 3906, 1
100, 0, 1317, 1
100, 0, 3568, 1
100, 0, 3889, 1
100, 0, 2222, 1
100, 0, 1306, 1
100, 0, 2339, 1
100, 0, 3634, 1
100, 0, 2233, 1
100, 0, 3404, 1
100, 0, 1233, 1
100, 0, 2805, 1
100, 0, 2466, 1
100, 0, 1302, 1
100, 0, 2217, 1
100, 0, 1442, 1
100, 0, 2589, 1
100, 0, 2037, 1
100, 0, 3244, 1
100, 0, 2567, 1
100, 0, 2116, 1
100, 0, 2130, 1
100, 0, 3797, 1
100, 0, 2487, 1
100, 0, 3789, 1
100, 0, 3491, 1
100, 0, 1637, 1
100, 0, 2142, 1
100, 0, 3636, 1
100, 0, 1744, 1
100, 0, 3046, 1
100, 0, 2242, 1
100, 0, 2552, 1
100, 0, 3874, 1
100, 0, 3538, 1
100, 0, 3308, 1
100, 0, 1269, 1
100, 0, 2649, 1
100, 0, 2933, 1
100, 0, 1237, 1
100, 0, 2379, 1
100, 0, 1724, 1
100, 0, 2337, 1
100, 0, 2270, 1
100, 0, 3592, 1
100, 0, 3417, 1
100, 0, 3337, 1
100, 0, 3168, 1
100, 0, 2672, 1
100, 0, 3870, 1
100, 0, 1617, 1
100, 0, 3604, 1
100, 0, 1324, 1
100, 0, 2436, 1
100, 0, 3212, 1
100, 0, 2637, 1
100, 0, 2202, 1
100, 0, 3880, 1
100, 0, 2716, 1
100, 0, 4191, 1
100, 0, 2120, 1
100, 0, 2432, 1
100, 0, 2848, 1
100, 0, 2923, 1
100, 0, 3488, 1
100, 0, 1658, 1
100, 0, 4146, 1
100, 0, 2066, 1
100, 0, 1244, 1
100, 0, 2438, 1
100, 0, 2468, 1
100, 0, 3418, 1
100, 0, 3211, 1
100, 0, 3909, 1
100, 0, 3536, 1
100, 0, 2449, 1
100, 0, 2338, 1
100, 0, 3814, 1
100, 0, 2364, 1
100, 0, 2522, 1
100, 0, 2247, 1
100, 0, 1573, 1
100, 0, 2763, 1
100, 0, 2442, 1
100, 0, 2723, 1
100, 0, 1458, 1
100, 0, 3530, 1
100, 0, 2045, 1
100, 0, 2324, 1
100, 0, 2664, 1
100, 0, 1291, 1
100, 0, 3504, 1
100, 0, 3304, 1
100, 0, 3900, 1
100, 0, 2859, 1
100, 0, 2409, 1
100, 0, 3813, 1
100, 0, 2518, 1
100, 0, 1390, 1
100, 0, 2779, 1
100, 0, 3664, 1
100, 0, 3796, 1
100, 0, 3620, 1
100, 0, 1657, 1
100, 0, 3400, 1
100, 0, 2535, 1
100, 0, 1865, 1
100, 0, 1821, 1
100, 0, 3643, 1
100, 0, 3629, 1
100, 0, 2670, 1
100, 0, 1271, 1
100, 0, 1246, 1
100, 0, 1245, 1
100, 0, 2030, 1
100, 0, 1372, 1
100, 0, 3468, 1
100, 0, 1662, 1
100, 0, 3331, 1
100, 0, 2595, 1
100, 0, 3220, 1
100, 0, 3587, 1
100, 0, 3297, 1
100, 0, 3149, 1
100, 0, 1836, 1
100, 0, 3997, 1
100, 0, 1874, 1
100, 0, 1926, 1
100, 0, 1546, 1
100, 0, 1742, 1
100, 0, 2127, 1
100, 0, 2452, 1
100, 0, 3777, 1
100, 0, 2429, 1
100, 0, 1710, 1
100, 0, 2511, 1
100, 0, 3528, 1
100, 0, 2904, 1
100, 0, 1428, 1
100, 0, 2126, 1
100, 0, 2291, 1
100, 0, 3424, 1
100, 0, 3428, 1
100, 0, 1659, 1
100, 0, 3835, 1
100, 0, 1684, 1
100, 0, 3817, 1
100, 0, 2454, 1
100, 0, 1648, 1
100, 0, 2681, 1
100, 0, 1671, 1
100, 0, 3570, 1
100, 0, 1890, 1
100, 0, 4084, 1
100, 0, 2123, 1
100, 0, 1479, 1
100, 0, 1664, 1
100, 0, 2446, 1
100, 0, 3042, 1
100, 0, 3434, 1
100, 0, 2219, 1
100, 0, 2578, 1
100, 0, 3668, 1
100, 0, 2444, 1
100, 0, 3596, 1
100, 0, 2023, 1
100, 0, 2560, 1
100, 0, 3984, 1
100, 0, 2172, 1
100, 0, 3383, 1
100, 0, 3853, 1
100, 0, 2461, 1
100, 0, 3762, 1
100, 0, 2726, 1
100, 0, 1757, 1
100, 0, 2332, 1
100, 0, 1653, 1
100, 0, 3512, 1
100, 0, 3076, 1
100, 0, 2376, 1
100, 0, 1638, 1
100, 0, 1961, 1
100, 0, 3229, 1
100, 0, 2754, 1
100, 0, 3819, 1
100, 0, 2021, 1
100, 0, 1284, 1
100, 0, 3213, 1
100, 0, 2582, 1
100, 0, 1366, 1
100, 0, 1817, 1
100, 0, 3735, 1
100, 0, 3274, 1
100, 0, 4039, 1
100, 0, 4177, 1
100, 0, 1795, 1
100, 0, 1357, 1
100, 0, 1897, 1
100, 0, 2043, 1
100, 0, 1260, 1
100, 0, 1351, 1
100, 0, 2064, 1
100, 0, 4195, 1
100, 0, 1673, 1
100, 0, 2372, 1
100, 0, 2327, 1
100, 0, 1816, 1
100, 0, 3326, 1
100, 0, 1200, 1
100, 0, 2063, 1
100, 0, 2411, 1
100, 0, 3992, 1
100, 0, 1693, 1
100, 0, 3003, 1
100, 0, 2459, 1
100, 0, 2352, 1
100, 0, 3925, 1
100, 0, 2624, 1
100, 0, 2067, 1
100, 0, 2359, 1
100, 0, 3983, 1
100, 0, 1360, 1
100, 0, 1415, 1
100, 0, 3571, 1
100, 0, 2313, 1
100, 0, 2512, 1
100, 0, 3272, 1
100, 0, 3319, 1
100, 0, 2415, 1
100, 0, 1206, 1
100, 0, 3987, 1
100, 0, 3724, 1
100, 0, 3565, 1
100, 0, 1948, 1
100, 0, 3658, 1
100, 0, 2614, 1
100, 0, 2990, 1
100, 0, 2737, 1
100, 0, 2426, 1
100, 0, 3759, 1
100, 0, 3241, 1
100, 0, 1688, 1
100, 0, 2190, 1
100, 0, 3723, 1
100, 0, 3589, 1
100, 0, 1443, 1
100, 0, 1272, 1
100, 0, 3976, 1
100, 0, 2367, 1
100, 0, 3872, 1
100, 0, 2524, 1
100, 0, 2375, 1
100, 0, 3118, 1
100, 0, 3449, 1
100, 0, 1770, 1
100, 0, 1242, 1
100, 0, 1815, 1
100, 0, 3792, 1
100, 0, 2947, 1
100, 0, 3215, 1
100, 0, 1789, 1
100, 0, 1627, 1
100, 0, 2954, 1
100, 0, 3705, 1
100, 0, 3413, 1
100, 0, 2868, 1
100, 0, 4034, 1
100, 0, 3446, 1
100, 0, 2700, 1
100, 0, 3493, 1
100, 0, 1729, 1
100, 0, 3246, 1
100, 0, 3601, 1
100, 0, 1683, 1
100, 0, 1702, 1
100, 0, 2112, 1
100, 0, 1805, 1
100, 0, 3545, 1
100, 0, 2378, 1
100, 0, 3236, 1
100, 0, 3625, 1
100, 0, 1514, 1
100, 0, 2912, 1
100, 0, 2759, 1
100, 0, 3738, 1
100, 0, 1344, 1
100, 0, 3678, 1
100, 0, 1339, 1
100, 0, 2081, 1
100, 0, 3534, 1
100, 0, 1353, 1
100, 0, 2084, 1
100, 0, 2478, 1
100, 0, 3700, 1
100, 0, 2548, 1
100, 0, 1310, 1
100, 0, 3502, 1
100, 0, 2572, 1
100, 0, 2267, 1
100, 0, 1348, 1
100, 0, 1728, 1
100, 0, 3268, 1
100, 0, 1569, 1
100, 0, 3366, 1
100, 0, 3574, 1
100, 0, 3802, 1
100, 0, 1208, 1
100, 0, 3114, 1
100, 0, 1461, 1
100, 0, 2240, 1
100, 0, 2201, 1
100, 0, 4171, 1
100, 0, 2890, 1
100, 0, 1408, 1
100, 0, 1382, 1
100, 0, 2795, 1
100, 0, 4189, 1
100, 0, 1356, 1
100, 0, 3754, 1
100, 0, 1807, 1
100, 0, 3562, 1
100, 0, 3585, 1
100, 0, 1313, 1
100, 0, 3282, 1
100, 0, 3673, 1
100, 0, 2252, 1
100, 0, 3639, 1
100, 0, 3022, 1
100, 0, 2692, 1
100, 0, 3711, 1
100, 0, 4049, 1
100, 0, 3696, 1
100, 0, 3748, 1
100, 0, 3153, 1
100, 0, 1277, 1
100, 0, 1582, 1
100, 0, 3881, 1
100, 0, 3121, 1
100, 0, 3105, 1
100, 0, 1274, 1
100, 0, 2580, 1
100, 0, 2254, 1
100, 0, 3583, 1
100, 0, 4019, 1
100, 0, 4179, 1
100, 0, 4085, 1
100, 0, 1427, 1
100, 0, 1414, 1
100, 0, 3732, 1
100, 0, 1733, 1
100, 0, 3509, 1
100, 0, 3670, 1
100, 0, 2652, 1
100, 0, 2914, 1
100, 0, 1523, 1
100, 0, 2195, 1
100, 0, 3688, 1
100, 0, 1437, 1
100, 0, 2955, 1
100, 0, 2430, 1
100, 0, 2627, 1
100, 0, 2403, 1
100, 0, 3741, 1
100, 0, 3765, 1
100, 0, 4161, 1
100, 0, 1484, 1
100, 0, 3550, 1
100, 0, 1782, , 1, 1965, 1
100, 1, 3842, 1
100, 1, 2787, 1
100, 1, 2163, 1
100, 1, 3219, 1
100, 1, 1545, 1
100, 1, 3195, 1
100, 1, 3092, 1
100, 1, 3157, 1
100, 1, 3172, 1
100, 1, 1695, 1
100, 1, 3090, 1
100, 1, 2942, 1
100, 1, 2637, 1
100, 1, 2259, 1
100, 1, 1432, 1
100, 1, 1395, 1
100, 1, 3527, 1
100, 1, 2775, 1
100, 1, 2105, 1
100, 1, 4079, 1
100, 1, 2202, 1
100, 1, 2049, 1
100, 1, 1902, 1
100, 1, 3363, 1
100, 1, 1585, 1
100, 1, 3546, 1
100, 1, 1305, 1
100, 1, 2175, 1
100, 1, 3677, 1
100, 1, 2951, 1
100, 1, 4128, 1
100, 1, 3273, 1
100, 1, 1262, 1
100, 1, 3512, 1
100, 1, 3146, 1
100, 1, 3851, 1
100, 1, 4001, 1
100, 1, 2606, 1
100, 1, 1277, 1
100, 1, 1674, 1
100, 1, 2404, 1
100, 1, 3568, 1
100, 1, 2894, 1
100, 1, 3044, 1
100, 1, 3745, 1
100, 1, 2221, 1
100, 1, 3314, 1
100, 1, 2788, 1
100, 1, 3861, 1
100, 1, 3373, 1
100, 1, 1584, 1
100, 1, 2545, 1
100, 1, 2273, 1
100, 1, 1204, 1
100, 1, 3473, 1
100, 1, 1884, 1
100, 1, 1761, 1
100, 1, 3623, 1
100, 1, 1242, 1
100, 1, 3084, 1
100, 1, 1505, 1
100, 1, 2500, 1
100, 1, 2461, 1
100, 1, 3675, 1
100, 1, 4174, 1
100, 1, 3277, 1
100, 1, 4161, 1
100, 1, 2573, 1
100, 1, 2193, 1
100, 1, 2380, 1
100, 1, 1275, 1
100, 1, 3895, 1
100, 1, 2058, 1
100, 1, 1652, 1
100, 1, 2852, 1
100, 1, 2403, 1
100, 1, 1330, 1
100, 1, 2102, 1
100, 1, 3573, 1
100, 1, 1940, 1
100, 1, 2293, 1
100, 1, 2652, 1
100, 1, 1666, 1
100, 1, 3482, 1
100, 1, 1504, 1
100, 1, 2119, 1
100, 1, 1321, 1
100, 1, 1901, 1
100, 1, 1300, 1
100, 1, 4139, 1
100, 1, 3777, 1
100, 1, 3621, 1
100, 1, 3470, 1
100, 1, 2905, 1
100, 1, 1856, 1
100, 1, 3007, 1
100, 1, 3114, 1
100, 1, 3161, 1
100, 1, 3041, 1
100, 1, 1737, 1
100, 1, 3510, 1
100, 1, 2078, 1
100, 1, 3004, 1
100, 1, 1274, 1
100, 1, 3761, 1
100, 1, 1716, 1
100, 1, 3556, 1
100, 1, 2420, 1
100, 1, 2929, 1
100, 1, 1522, 1
100, 1, 2303, 1
100, 1, 2164, 1
100, 1, 2726, 1
100, 1, 1358, 1
100, 1, 3586, 1
100, 1, 3032, 1
100, 1, 1692, 1
100, 1, 3488, 1
100, 1, 3258, 1
100, 1, 3786, 1
100, 1, 2625, 1
100, 1, 3252, 1
100, 1, 3647, 1
100, 1, 2670, 1
100, 1, 2354, 1
100, 1, 3149, 1
100, 1, 3852, 1
100, 1, 3211, 1
100, 1, 2870, 1
100, 1, 3011, 1
100, 1, 2383, 1
100, 1, 3770, 1
100, 1, 1456, 1
100, 1, 3192, 1
100, 1, 3620, 1
100, 1, 3908, 1
100, 1, 3293, 1
100, 1, 2208, 1
100, 1, 4009, 1
100, 1, 3450, 1
100, 1, 3632, 1
100, 1, 2355, 1
100, 1, 2309, 1
100, 1, 2381, 1
100, 1, 4088, 1
100, 1, 2093, 1
100, 1, 1793, 1
100, 1, 3281, 1
100, 1, 3762, 1
100, 1, 3622, 1
100, 1, 3734, 1
100, 1, 1345, 1
100, 1, 1535, 1
100, 1, 3431, 1
100, 1, 3087, 1
100, 1, 3814, 1
100, 1, 2712, 1
100, 1, 3555, 1
100, 1, 2475, 1
100, 1, 3326, 1
100, 1, 3925, 1
100, 1, 1363, 1
100, 1, 2667, 1
100, 1, 3917, 1
100, 1, 3767, 1
100, 1, 3754, 1
100, 1, 2367, 1
100, 1, 2564, 1
100, 1, 3275, 1
100, 1, 3417, 1
100, 1, 2070, 1
100, 1, 3024, 1
100, 1, 3594, 1
100, 1, 2047, 1
100, 1, 1713, 1
100, 1, 1526, 1
100, 1, 3181, 1
100, 1, 3756, 1
100, 1, 3260, 1
100, 1, 3759, 1
100, 1, 2464, 1
100, 1, 3832, 1
100, 1, 3941, 1
100, 1, 2029, 1
100, 1, 1519, 1
100, 1, 4074, 1
100, 1, 3769, 1
100, 1, 1978, 1
100, 1, 2378, 1
100, 1, 3143, 1
100, 1, 3986, 1
100, 1, 4080, 1
100, 1, 2762, 1
100, 1, 3257, 1
100, 1, 1921, 1
100, 1, 2709, 1
100, 1, 3184, 1
100, 1, 2483, 1
100, 1, 3006, 1
100, 1, 2409, 1
100, 1, 2278, 1
100, 1, 3119, 1
100, 1, 3683, 1
100, 1, 2714, 1
100, 1, 2157, 1
100, 1, 2661, 1
100, 1, 1682, 1
100, 1, 2408, 1
100, 1, 1318, 1
100, 1, 3448, 1
100, 1, 2153, 1
100, 1, 3202, 1
100, 1, 2549, 1
100, 1, 3563, 1
